sha256:51ff8af52fc31c5abc82d707afaef7b9e3820106fcee28301cd0c02ebfb11fc6,amd64,windows,Windows Server 2019,4.8,4.8/aspnet/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.8-20191210-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.8,4.8/aspnet/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:5f58f2d20c12c6916a8680d54d825323f767e8d93aa100bdf6efe1dde3ab2b23,amd64,windows,"Windows Server, version 1909",3.5,3.5/aspnet/windowsservercore-1909/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
3.5-20191210-windowsservercore-1909,amd64,windows,"Windows Server, version 1909",3.5,3.5/aspnet/windowsservercore-1909/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:6777494ee8b4e8e1e017a245b4421dde96d078a27a46f01f62450d2d772c1d87,amd64,windows,Windows Server 2019,4.7.2,4.7.2/wcf/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.7.2-20191210-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.7.2,4.7.2/wcf/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:f56487c87dd7b943a566e6e39620ccd434510e53b976616a15999c9a2b311da3,amd64,windows,Windows Server 2016,4.7.1,4.7.1/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.7.1-20191210-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7.1,4.7.1/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:7b04221acb59e8c4aa7590836b1e2cf06ce050582a141225e085347d43aa7072,amd64,windows,"Windows Server, version 1903",3.5,3.5/runtime/windowsservercore-1903/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
3.5-20191210-windowsservercore-1903,amd64,windows,"Windows Server, version 1903",3.5,3.5/runtime/windowsservercore-1903/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:3c483bf9d38403a71ee9e9b50987aed4f3db94bbd7aad66241981b8bc690abf8,amd64,windows,Windows Server 2016,4.7,4.7/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.7-20191210-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7,4.7/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:12a7e450c92af3c856ccc0df5edecc0e9c1d0c0fb87099b362c48739c950a467,amd64,windows,"Windows Server, version 1903",4.8,4.8/wcf/windowsservercore-1903/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.8-20191210-windowsservercore-1903,amd64,windows,"Windows Server, version 1903",4.8,4.8/wcf/windowsservercore-1903/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:65213362ab8d7805f6db35c8df00cf8acb77288a030271033fa90b4de5d9f7a7,amd64,windows,Windows Server 2016,4.7.2,4.7.2/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.7.2-20191210-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7.2,4.7.2/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:011c0e6843233e812b893de2cdc682d8164af659e2f0ece299dd43153098d9eb,amd64,windows,"Windows Server, version 1909",3.5,3.5/sdk/windowsservercore-1909/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
3.5-20191210-windowsservercore-1909,amd64,windows,"Windows Server, version 1909",3.5,3.5/sdk/windowsservercore-1909/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:7eadf7aa90b1bd4e72dfbb06e57b74ff9a3f873040628d831a77d743b6a926df,amd64,windows,Windows Server 2019,4.7.2,4.7.2/aspnet/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.7.2-20191210-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.7.2,4.7.2/aspnet/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:5bd716c6b92abe34b2a0b095f5830d9d8f01834a5a626d88be7ff4362f6e5ac9,amd64,windows,Windows Server 2016,4.8,4.8/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.8-20191210-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.8,4.8/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:8afb778603449d67b658a61d44d6d55a250a5472b57101f2a5795651a0211636,amd64,windows,Windows Server 2016,4.6.2,4.6.2/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.6.2-20191210-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.6.2,4.6.2/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:578d07650a3dfe8db5b988f26aa0c23180a248bcb7f5e1ab1d7ba7713b73ad43,amd64,windows,Windows Server 2019,4.8,4.8/runtime/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.8-20191210-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.8,4.8/runtime/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:ff88104d29a0eeb9d657480d49ab9ca09e2e73760fd10a19f65b6b07d2c173a6,amd64,windows,Windows Server 2016,4.6.2,4.6.2/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.6.2-20191210-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.6.2,4.6.2/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:b53a9d5d7195a8c47a9d3c600cc7f23182ddff04d0ab6a3323ad298ef9c9b4a8,amd64,windows,Windows Server 2016,4.7.1,4.7.1/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.7.1-20191210-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7.1,4.7.1/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:6597a1b50c258e72ea82b212d7678cb56815630fd7ce7da58101694181cc6f2e,amd64,windows,Windows Server 2019,4.8,4.8/wcf/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.8-20191210-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.8,4.8/wcf/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:ac29b38425955aecc26f9fb6f3bc496c1af01dec73764a2aea02ee3eb6ab823d,amd64,windows,Windows Server 2016,4.7,4.7/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.7-20191210-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7,4.7/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:70f8e6f1584d681a941f0cc5e87c35e7d2a1734205254ca4d53dc51ce445f777,amd64,windows,Windows Server 2016,4.8,4.8/sdk/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
4.8-20191210-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.8,4.8/sdk/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:7d799d613a54fcd9ce37e5f62451c06cc6eb1cd663a4ac1f3b5a6263c133becb,amd64,windows,Windows Server 2019,3.5,3.5/sdk/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
3.5-20191210-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,3.5,3.5/sdk/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:a4e8fd3918d4d3d4c528d7cb377218b6d26f90247693e4c69c3925a87a378af6,amd64,windows,"Windows Server, version 1909",4.8,4.8/aspnet/windowsservercore-1909/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.8-20191210-windowsservercore-1909,amd64,windows,"Windows Server, version 1909",4.8,4.8/aspnet/windowsservercore-1909/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:67be686170eee6fe6d59863a95ed2cebf5032b7145f7f2a11a2f937058a61f99,amd64,windows,"Windows Server, version 1903",3.5,3.5/aspnet/windowsservercore-1903/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
3.5-20191210-windowsservercore-1903,amd64,windows,"Windows Server, version 1903",3.5,3.5/aspnet/windowsservercore-1903/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:e0e44d1aeddfd482a5b45eac0b48e2df5e10ed4b00b9cbd40edbf460f2d10e49,amd64,windows,Windows Server 2016,4.7,4.7/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.7-20191210-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7,4.7/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:f23f0e850a98d0392fd0b6763a8efa68e6bda5b5caec540ad9e180e55ce6f6fb,amd64,windows,Windows Server 2016,4.8,4.8/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.8-20191008-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.8,4.8/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:2d890031cefd4567fcc3d3dd297af57301a037819bb8af2ca7dab278998bd916,amd64,windows,Windows Server 2019,3.5,3.5/runtime/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
3.5-20191008-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,3.5,3.5/runtime/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:1e688d65dd888dbba51524cfe977a12c1b0bee5d78dbf2bee841bcf8639fa763,amd64,windows,Windows Server 2016,4.7.2,4.7.2/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.7.2-20191112-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7.2,4.7.2/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:b023b3d05e3bcd5b95656e5d4b11c706256d38654757e66e0312c33b17acf0de,amd64,windows,Windows Server 2019,3.5,3.5/aspnet/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
3.5-20191008-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,3.5,3.5/aspnet/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:12146ca519ed2651cedeaa25f1e261f4e092aded8b34eaad99eecfa4be087f4c,amd64,windows,Windows Server 2016,4.7.2,4.7.2/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.7.2-20191112-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7.2,4.7.2/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:8fef5635854e27318c525e98d5666fcdbe0ffe64197c6076c3f836dd67d08e1b,amd64,windows,"Windows Server, version 1903",4.8,4.8/runtime/windowsservercore-1903/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.8-20191008-windowsservercore-1903,amd64,windows,"Windows Server, version 1903",4.8,4.8/runtime/windowsservercore-1903/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:8b1424f64478a4fc23dc82df60fcd05903c2be5bbca63309999c4593a2fa1224,amd64,windows,Windows Server 2019,4.8,4.8/sdk/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
4.8-20191203-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.8,4.8/sdk/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:7f6830b57507e15f226e120c560065c807cf66aad057b00d07392a9e761e9db5,amd64,windows,"Windows Server, version 1903",3.5,3.5/sdk/windowsservercore-1903/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
3.5-20191203-windowsservercore-1903,amd64,windows,"Windows Server, version 1903",3.5,3.5/sdk/windowsservercore-1903/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:6a9290dc43e867b1cfd415400c85d9c422efd3ccba4b9da6b3bb6a41c6ce79c0,amd64,windows,"Windows Server, version 1903",4.8,4.8/aspnet/windowsservercore-1903/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.8-20191008-windowsservercore-1903,amd64,windows,"Windows Server, version 1903",4.8,4.8/aspnet/windowsservercore-1903/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:2be8b41020c5fa5b8bf6f3e45a34f70545d9b4b8fbbfdd2b3ec500c87f36f1d7,amd64,windows,Windows Server 2016,4.7.1,4.7.1/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.7.1-20191112-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7.1,4.7.1/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:56629c051e95f58ace110a5d4b47e363f359b2bc2fdc5426c8213f75630f18dc,amd64,windows,Windows Server 2019,4.8,4.8/wcf/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.8-20191008-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.8,4.8/wcf/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:18f241f7a572833acfea7796d0e35d29b877ad739851e8ceaf1c0949aa11adc1,amd64,windows,Windows Server 2016,4.7,4.7/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.7-20191112-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7,4.7/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:622b1a2e7f42bb8a5e9bdf44fcfefbe0d1716c6b791eb484e444461133d652ce,amd64,windows,Windows Server 2016,3.5,3.5/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
3.5-20191008-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,3.5,3.5/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:094b304277de43221439cdfc34b44c1e441375e79d79600b055d74a295d5e115,amd64,windows,"Windows Server, version 1909",4.8,4.8/sdk/windowsservercore-1909/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
4.8-20191203-windowsservercore-1909,amd64,windows,"Windows Server, version 1909",4.8,4.8/sdk/windowsservercore-1909/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:61ade4fcb3c5fb6c2d0bb612f19f0a19d8d7997a45d8ca342578573d32205676,amd64,windows,Windows Server 2016,4.8,4.8/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.8-20191008-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.8,4.8/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:a27da6618ee1f26d4279f9b6cfc8ad556501061e7dcc9fc3bbda8f44006279c2,amd64,windows,"Windows Server, version 1903",4.8,4.8/wcf/windowsservercore-1903/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.8-20191008-windowsservercore-1903,amd64,windows,"Windows Server, version 1903",4.8,4.8/wcf/windowsservercore-1903/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:5ef8d7c03388e88dc55ee0f0adff0f4546140574802fa31a3a11b5118b5ab766,amd64,windows,Windows Server 2016,4.6.2,4.6.2/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.6.2-20191008-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.6.2,4.6.2/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:783a4e1aef491b8b55e778efd0467d3dae6e5a1239f1663e4a0be7f0e5846a99,amd64,windows,"Windows Server, version 1909",4.8,4.8/runtime/windowsservercore-1909/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.8-20191118-windowsservercore-1909,amd64,windows,"Windows Server, version 1909",4.8,4.8/runtime/windowsservercore-1909/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:9c23dffe3a3a6579944cf332a1e5171f486c1890503417a712497ac90e50a1da,amd64,windows,"Windows Server, version 1909",3.5,3.5/runtime/windowsservercore-1909/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
3.5-20191118-windowsservercore-1909,amd64,windows,"Windows Server, version 1909",3.5,3.5/runtime/windowsservercore-1909/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:1526378ac01e310dcbad2bc783435afc1d4fa9a47c5b40a45c3673acab420e97,amd64,windows,"Windows Server, version 1903",4.8,4.8/sdk/windowsservercore-1903/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
4.8-20191203-windowsservercore-1903,amd64,windows,"Windows Server, version 1903",4.8,4.8/sdk/windowsservercore-1903/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:16bca427a2230b0bb6120a667357fcef66c37634ddc88e3332e2a10d9d391b0c,amd64,windows,"Windows Server, version 1909",3.5,3.5/aspnet/windowsservercore-1909/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
3.5-20191118-windowsservercore-1909,amd64,windows,"Windows Server, version 1909",3.5,3.5/aspnet/windowsservercore-1909/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:2aaea98e53171e0ae027918c90817d818344ff400bc1edf140bd82029e5ee0ab,amd64,windows,Windows Server 2016,4.7.1,4.7.1/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.7.1-20191112-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7.1,4.7.1/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:a8ab48da8df4ba3e5ff2291a463e47a5bd1afa79ee1a5aa79014c337448e485b,amd64,windows,Windows Server 2019,4.8,4.8/runtime/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.8-20191008-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.8,4.8/runtime/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:093b42d701105f4c15b6bc5911609b3d6daabd2e95bf377bcc6cd09016671dcb,amd64,windows,"Windows Server, version 1903",3.5,3.5/runtime/windowsservercore-1903/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
3.5-20191008-windowsservercore-1903,amd64,windows,"Windows Server, version 1903",3.5,3.5/runtime/windowsservercore-1903/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:39c8015939add16b4cadc27cd4f58d8f46b6505ae1bd54f3782b7026129374a7,amd64,windows,Windows Server 2019,3.5,3.5/sdk/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
3.5-20191203-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,3.5,3.5/sdk/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:29738c2954edb91b2302a3b7af4315e84cbdf6df0af9b530398f07dfc743b380,amd64,windows,Windows Server 2019,4.8,4.8/aspnet/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.8-20191008-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.8,4.8/aspnet/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:f26f8faa74a5670f0a563f9d4448c8f03d3d54bea0be86e6ae0ab13e44cefd9a,amd64,windows,Windows Server 2016,4.7,4.7/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.7-20191008-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7,4.7/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:538a6514756b8de0dc8dbd63e69343d4dfd3d96155e0dd2b0561b775eb0215e8,amd64,windows,Windows Server 2016,4.8,4.8/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.8-20191008-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.8,4.8/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:83c2b075d4fc595a627c0c377d9fabe724a8e7dc97c2f05b15cdc9197a26d2bf,amd64,windows,Windows Server 2016,4.7,4.7/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.7-20191112-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7,4.7/wcf/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:47d1d2751e7bce1c801a6ca0b4331d2745afbf1ab9d0920d61539430ceafce46,amd64,windows,Windows Server 2016,4.7.2,4.7.2/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.7.2-20191112-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7.2,4.7.2/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:fbb2ef009517d6810188ecf4060cd8e8865020b24ec8b9ef6c361a9a74256494,amd64,windows,Windows Server 2016,4.6.2,4.6.2/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.6.2-20191008-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.6.2,4.6.2/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:30a2fb428a68fc5859efb04d9c2fdea2bce279ac61965254a7402ee5f290a8f3,amd64,windows,Windows Server 2016,3.5,3.5/sdk/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
3.5-20191203-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,3.5,3.5/sdk/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:c51355e6fec25d8fedd2e749d01f3eee64b72f2da87b6eafb44c5976aa69983b,amd64,windows,Windows Server 2016,4.6.2,4.6.2/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.6.2-20191112-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.6.2,4.6.2/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:7c3fb323d6e6aa7d97654623b0a596506e9e16f3973ffce8de66588a00ad6462,amd64,windows,Windows Server 2016,4.7.1,4.7.1/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.7.1-20191112-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.7.1,4.7.1/runtime/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:6153a07abf96f98210de2fdfaa987a32deb13749fc671175e42e92390e5d87d8,amd64,windows,"Windows Server, version 1909",3.5,3.5/sdk/windowsservercore-1909/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
3.5-20191203-windowsservercore-1909,amd64,windows,"Windows Server, version 1909",3.5,3.5/sdk/windowsservercore-1909/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:462a1b143df46b75cd35d45df129f1b1a134f3caf7c869b6d0e0db2117584138,amd64,windows,"Windows Server, version 1909",4.8,4.8/aspnet/windowsservercore-1909/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.8-20191118-windowsservercore-1909,amd64,windows,"Windows Server, version 1909",4.8,4.8/aspnet/windowsservercore-1909/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:57a07f4fe2eb20a1e7c5f8295e4434dc90b9536196b27cf598bd406b50742a41,amd64,windows,Windows Server 2016,3.5,3.5/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
3.5-20191008-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,3.5,3.5/aspnet/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:bc59d4acfacb9ca102a39c404cbfaf499cc987dc4d66bf2583348d17f51ab093,amd64,windows,"Windows Server, version 1909",4.8,4.8/wcf/windowsservercore-1909/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
4.8-20191118-windowsservercore-1909,amd64,windows,"Windows Server, version 1909",4.8,4.8/wcf/windowsservercore-1909/Dockerfile,dotnet/framework/wcf,2020-03-11 13:52:00
sha256:b8d3858625c3bda83351132ab5d51f1e734305134a70e81d8bad82fd5f259ae1,amd64,windows,Windows Server 2019,4.7.2,4.7.2/runtime/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
4.7.2-20191112-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.7.2,4.7.2/runtime/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/runtime,2020-03-11 13:52:00
sha256:c6b7208f4e86ad1b8114a908e6811ee79798e443d95e999cb324cb7b83a4fda6,amd64,windows,Windows Server 2016,4.8,4.8/sdk/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
4.8-20191203-windowsservercore-ltsc2016,amd64,windows,Windows Server 2016,4.8,4.8/sdk/windowsservercore-ltsc2016/Dockerfile,dotnet/framework/sdk,2020-03-11 13:52:00
sha256:629b1f63e4dcd61a9ae5f63b328a177eb45f9af83112e036218376a99da585f9,amd64,windows,Windows Server 2019,4.7.2,4.7.2/aspnet/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
4.7.2-20191112-windowsservercore-ltsc2019,amd64,windows,Windows Server 2019,4.7.2,4.7.2/aspnet/windowsservercore-ltsc2019/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
sha256:f72a98aa69a84a5d441c496e8622b5dcec7f10d88532738c64b62717c8d9e6b9,amd64,windows,"Windows Server, version 1903",3.5,3.5/aspnet/windowsservercore-1903/Dockerfile,dotnet/framework/aspnet,2020-03-11 13:52:00
