5.0.0-preview-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:10
5.0-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:10
sha256:6bc66a8205945e1d3ca6c646d3144dff698b74152224b9b9742a8ee250bcb4b0,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:15
5.0.0-preview-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:15
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:15
5.0.0-preview-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:15
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:15
sha256:bd12734b7b538e4b8de0102a65738fde7ea3beac3c9e513d71ede449cd39f53f,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:18
3.1.201-alpine3.11,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:18
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:18
3.1.201-alpine,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:18
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:18
sha256:d52cb336ccac19580e811a8cb935cffd8d0302e89fcad02a07a707008e40e3df,amd64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:24
3.1.201-bionic,amd64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:24
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:24
sha256:860111fed66c8b6738226664d202a68f7ad2929e9becd2725e5cee9f79dfda61,arm32,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
3.1.3-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
3.1-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
sha256:d02db6fa1fb6a5f2b5be7cfa96b4caf64538d27b60c5a76b0da4312278f97ee1,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:35
3.1.3-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:35
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:35
sha256:da7067453488d4a9fc6a142d00b2fb11b9cbae3f62d9c517c95ad7d4f47e5792,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
5.0.0-preview-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
5.0.0-preview-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
sha256:579c2889040893850e4250e1498aecc0ca6f9d9f2957925f9732107ae4eaf9af,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
2.1.17-alpine3.10,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
sha256:6dd8d5df56f9774b628ee14960581540b47763d13e3233dd49c32830350b9e8b,amd64,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:47
3.1.3-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:47
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:47
sha256:9d7763e1b4b0fae9a8a5b0ff33bfd7d77b64d666da47e852dad5277599972791,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:50
3.1.3-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:50
3.1-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:50
3.1.3-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:50
3.1-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:50
sha256:21c64bd473cbda44aec23c19914c4c461a697a4087fe25437ef0414a23ab9582,arm32,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:54
5.0.0-preview-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:54
5.0-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:54
sha256:3c325184529cfe5945e3d647387dc836c6f2e6e9d5c4367c8474c842520e9181,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:04:57
2.1.17-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:04:57
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:04:57
2.1.17-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:04:57
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:04:57
sha256:f667ed2791f327ec29702d9fb71a83467e708ff14b29cda68b168db5c2bd23b7,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:03
3.1.3-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:03
3.1-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:03
3.1.3-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:03
3.1-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:03
sha256:fe6dda15861eba26cb0df2052157256e03fbccce19b216e3f4b4a8ae9bc7c734,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:07
3.1.3-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:07
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:07
sha256:8b3f23d3e03e1eaed7f65f75dcf6557ace4eea88ad8c4dbc09c43055b6bb07a9,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:10
5.0.0-preview-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:10
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:10
5.0.0-preview-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:10
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:10
sha256:ae582ee0bcab75d2950c9888a583e3baf0005b84ef98fab722d0cfcb629d8453,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:14
5.0.0-preview-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:14
5.0-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:14
sha256:11a8742b0c1478cd0886969d9682a1f233bf5a8c5301d08aaeb6730a18d4ea9d,arm64,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:17
3.1.201-buster-arm64v8,arm64,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:17
3.1-buster-arm64v8,arm64,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:17
sha256:155ee8d4ad48caeab4bb47a82e5d1b5aee3f7df0a4ad238590ee66c18ae7bb7c,amd64,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:22
3.1.201-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:22
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:22
sha256:79cb41ea061ee6972a5859086734a4c83eeb52a3c4ef9a9b47592f6a3fff344c,amd64,windows,"Windows Server, version 1909",5.0.100,5.0/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:26
5.0.100-preview-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.100,5.0/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:26
5.0-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.100,5.0/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:26
sha256:418fc85d7ac861323ff8afabaedfdd94ded6d093a6c40fe5186220c8b1355896,amd64,linux,"Alpine 3.11",5.0.100,5.0/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:28
5.0.100-preview-alpine3.11,amd64,linux,"Alpine 3.11",5.0.100,5.0/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:28
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.100,5.0/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:28
5.0.100-preview-alpine,amd64,linux,"Alpine 3.11",5.0.100,5.0/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:28
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.100,5.0/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:28
sha256:d4e002fd5dbb108f9895a8db06c000d9c4514f1a7e57f406b20c01470d35fd0c,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
2.1.17-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
2.1.17-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
sha256:78c7761bb40ef0fca2e1d65c2861972cc23caf19c36d3bfbf99cdb15ce96a4dd,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:34
3.1.3-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:34
3.1-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:34
sha256:13a32428971f1bf926c2c1f5e857a36a877aa0de3df28a76d27778df69558471,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
5.0.0-preview-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
5.0.0-preview-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
sha256:baa549566b14b20fc6a750e348baffd6ba662963f52f5a7084dc0db7e7ae3de6,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
2.1.17-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
2.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
sha256:490bccb2f8840d72c1ad690d4d1e2a16c62dd274a0e0cc9d45ca72beb3c3436a,arm32,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:47
3.1.3-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:47
3.1-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:47
sha256:529bb5201eca5832b05a7cac194d5650df3bc4bcec40740bb9cf2970bb16946f,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:50
3.1.3-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:50
3.1-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:50
sha256:d4cdacfd8d3a48650e2f500e5e4c06bcf1ad59d8034a684e3c25f5550569fc1c,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:53
5.0.0-preview-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:53
5.0-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:53
sha256:87b84f4588eb6064b5f15c00430dfb37efd8a71517029363c9a532b5fa27ee58,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-24 19:04:56
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-24 19:04:56
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-24 19:04:56
sha256:52f0bb56dbde63add1f8440b7299103251bab740477e6c7de50f8af9e5f8a1b1,arm32,windows,"Windows Server 2019",3.1.3,3.1/aspnet/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:03
3.1.3-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.3,3.1/aspnet/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:03
3.1-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.3,3.1/aspnet/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:03
sha256:9c0a235de25b991fb989b8d11001b5e9c929ff5575bf09749b3d5a31e3384c68,amd64,windows,"Windows Server, version 1903",3.1.3,3.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:07
3.1.3-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.3,3.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:07
3.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.3,3.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:07
sha256:aa4afa251e1bc34fe0a39661ce602c2566ed38bb0d0306a3f32962bc48455ec7,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:10
5.0.0-preview-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:10
5.0-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 19:05:10
sha256:44f55d7154796573644a3dffad44c66697be4a0a4a40708e446e8d6efb4b4b7d,amd64,linux,"Debian 9",2.1.805,2.1/sdk/stretch/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:14
2.1.805-stretch,amd64,linux,"Debian 9",2.1.805,2.1/sdk/stretch/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:14
2.1-stretch,amd64,linux,"Debian 9",2.1.805,2.1/sdk/stretch/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:14
sha256:e3150b799f61b2891b259bbab2555c78e73c5ca1abefa6e1c5dd53e1657062e3,arm32,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:18
3.1.201-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:18
3.1-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:18
sha256:57e0651e4aa1e24546ab5c76e68e4d362a9608afe3b639a05d7e3136371aed48,amd64,windows,"Windows Server, version 1903",3.1.201,3.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:23
3.1.201-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.201,3.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:23
3.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.201,3.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:23
sha256:3faac1e5e773f46965d6e1ae3b3a848cce0cf9d924a1c0a2eb9e2fcb37083dfa,amd64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:27
5.0.100-preview-focal,amd64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:27
5.0-focal,amd64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:27
sha256:6a7fd5392b77cdf54063e7003ec98ae35d3a31ab9fe0ce93f048c682e46c4377,arm64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:30
5.0.100-preview-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:30
5.0-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 19:05:30
sha256:93f5172886c87d2843ff5c92ed41c7176b235a8825764eb11e4d2f8ab4274cfc,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:30
sha256:48388a456cdf4b30b678d57085de5bf5b15c14ceb66958ed1e0436d8559f4b2b,arm64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:35
3.1.3-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:35
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:35
sha256:ceb7b3032d9c068b44613fa4d1e6e6be3d9aad55aac622995d84a1b17794ba2a,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime-deps/focal/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
5.0.0-preview-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime-deps/focal/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
5.0-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime-deps/focal/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 19:04:39
sha256:29bc7c569ee6dba04d494dafca25292fee0b454078ccc3e9d55c74c64b9d3dec,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
2.1.17-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
2.1.17-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 19:04:43
